Manager_Issues,Career_Plateau,Education,Job_Hopper,WorkLifeBalance,High_Mobility,Age_Satisfaction_Interact,New_Employee,JobInvolvement,EnvironmentSatisfaction,Young_Talent_Risk,NumCompaniesWorked_log,RelationshipSatisfaction,DailyRate,OverTime,HourlyRate,DistanceFromHome,Age,StockOptionLevel_log,MonthlyIncome_log,Burnout_Risk,YearsInCurrentRole_log,JobLevel,BusinessTravel,PercentSalaryHike,Low_Income_Experience_Ratio,YearsWithCurrManager_log,Underpaid,MonthlyRate,EmployeeNumber,TotalWorkingYears,Promotion_Delay_Ratio,TrainingTimesLastYear_sqrt,Work_Life_Imbalance,Travel_Family_Impact,JobSatisfaction,MaritalStatus,Career_Stagnation,YearsAtCompany_log,Low_Company_Investment,YearsSinceLastPromotion_sqrt,Overall_Satisfaction,Total_Compensation_Score,Total_Engagement,OT_Distance_Interact,Work_Burden_Score
-0.31057716647816147,-0.2197063799068155,-0.8895068066119347,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-1.239716850743439,-0.412983181991962,0.38346016886785095,-0.6623295253314097,-0.36855309214958587,-0.59054946148653,0.2653390179920149,-0.6889321321654435,-0.6285016957746118,1.2873243962807432,-1.010888926564226,0.994701069490114,2.001609823362267,1.0621421359869334,-0.1523376219285713,1.5927861766834632,0.8474998340647409,0.5903920287053083,2.688120501499773,-0.8229826414364386,0.9062130487169189,-0.328860572988171,-1.7115999539748261,-1.3042408780804362,1.6604495338391225,1.670204065559794,-0.42733631182433485,-1.1339852894827174,1.8387428903152798,-1.5672869931443758,-1.5005493823627223,3.075500467772966,1.8703522343875036,-0.13222147133698628,2.4634744240908337,-1.2889913427104422,-0.0886695044800325,-1.213099120581351,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,-0.8895068066119347,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-0.21030437088514037,-0.412983181991962,0.38346016886785095,0.251986849770299,-0.36855309214958587,-0.59054946148653,0.2653390179920149,1.4290090226061354,-0.6285016957746118,0.45179647862122646,-0.02150465806951554,0.11735618437494183,-1.0551639010937028,-1.2423593919071474,-0.1523376219285713,-0.35114570137176776,-0.9632376968665342,0.5903920287053083,-0.8742559635649088,1.798254385309213,-0.8162198914141187,-0.328860572988171,-1.1233111683191694,-1.302574963039644,-1.2085293434308002,1.088318009971272,0.2668137327911472,-0.5747517696090221,-1.0380000187263678,1.1528751241817474,1.2371300550513977,-0.1016023484061829,-0.9437842797341173,-0.13222147133698628,0.36106412235949575,1.1627429071128794,-0.1520369503543197,1.25474816604484,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,-1.8640793996995593,1.5089821162051678,0.3375642903693819,-0.322405601340016,0.1499899970652644,-0.412983181991962,0.38346016886785095,0.251986849770299,-0.36855309214958587,1.656650061046856,0.2653390179920149,-1.646221693924026,1.5910856036235925,1.4347704993971286,0.3495144426160009,-0.6503205901008339,0.4732229611342822,-0.4222499903865285,-0.1523376219285713,-0.35114570137176776,-0.9632376968665342,0.5903920287053083,2.1400625837975142,-0.03443995744750371,-0.31244055142234634,-0.328860572988171,-1.0297645297584301,-1.3009090479988519,-0.5564886895058178,-1.0811756215477206,-3.5159498152934097,1.0330446000278521,0.40037143579445617,1.1528751241817474,-0.13170966365566228,-0.871748853905686,-0.2657869385332417,-0.13222147133698628,-0.9957587646922558,1.1627429071128794,-0.8157864108109858,1.25474816604484,1.5577773544953404,1.5577773544953402
-0.31057716647816147,-0.2197063799068155,-0.8895068066119347,-0.6626983774432191,0.3375642903693819,-0.322405601340016,0.1381121607592067,-0.412983181991962,0.38346016886785095,1.1663032248720078,-0.36855309214958587,0.01524449519251307,1.191162210266312,-0.43348958071172844,-0.6285016957746118,1.4347704993971286,2.204609946043583,-0.3213162581826443,-1.0551639010937028,-1.2271900857962885,-0.1523376219285713,-0.35114570137176776,-0.9632376968665342,0.5903920287053083,-0.05216908701152066,-0.34299498743357554,-0.31244055142234634,-0.328860572988171,-1.2088395235747025,-1.2992431329580596,-0.2956724279358248,0.2679474782534676,0.2668137327911472,0.6835236501067925,-1.0380000187263678,-0.6605662873690014,1.2371300550513977,-0.2525214686270567,-0.5619559783354848,-0.13222147133698628,-0.0363401003888533,0.5969580802305748,-0.63867982017768,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,-1.0778709905742798,-0.322405601340016,-1.1842869479818385,-0.412983181991962,-1.0219165205596636,0.251986849770299,-0.36855309214958587,0.01524449519251307,1.191162210266312,-1.1799770369017113,-0.6285016957746118,0.9924321900479727,-1.010888926564226,1.4333735120477002,0.4732229611342822,-0.517445150882789,-0.1523376219285713,-0.35114570137176776,-0.9632376968665342,0.5903920287053083,-0.05216908701152066,0.36245793346598754,-0.31244055142234634,-0.328860572988171,-1.530414885604552,-1.2959113028764753,-0.8173049510758108,-1.0811756215477206,-0.42733631182433485,-0.43494338964059814,0.40037143579445617,0.24615441840637306,-0.13170966365566228,-0.871748853905686,-0.5619559783354848,-0.13222147133698628,-0.9957587646922558,0.3140656667894217,-1.1024397586184098,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,-0.8895068066119347,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-1.8058937146655036,-0.412983181991962,1.7888368582953658,1.1663032248720078,-0.36855309214958587,-0.59054946148653,0.2653390179920149,0.6949216902731292,-0.6285016957746118,-0.4328801400770855,0.4731874761778397,1.7623778439658897,1.3672719621325253,-0.23336878394902968,-0.1523376219285713,-0.35114570137176776,-0.05786893140089661,0.5903920287053083,-1.148284922416038,0.3994960808808823,0.04499657865139991,-0.328860572988171,1.6804152274012738,-1.294245387835683,-0.8173049510758108,0.1525785253402129,0.2668137327911472,-0.2951350096721745,1.8387428903152798,-1.5672869931443758,-1.5005493823627223,-0.19461721336274,-0.2657869385332417,-0.13222147133698628,-0.0363401003888533,-0.34601663123993415,0.8866150222375583,-0.9388938665117743,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,0.3375642903693819,-0.322405601340016,0.21333845736423626,-0.412983181991962,0.38346016886785095,1.1663032248720078,-0.36855309214958587,-0.59054946148653,1.191162210266312,0.31547790024964956,-0.6285016957746118,0.3043503755048412,0.5968605097396785,-0.43098436882204083,0.4732229611342822,-0.9601086911184249,-0.1523376219285713,0.8865909274444564,-0.9632376968665342,0.5903920287053083,-0.6002270047137794,-0.2176274862791532,0.7403039347158711,-0.328860572988171,-1.354856682711616,-1.2909135577540987,-0.42608055872082135,-0.07423827084262154,1.3675769261639135,-0.22523081968796252,0.40037143579445617,-0.6605662873690014,-0.13170966365566228,-0.042090515257409804,0.5143575519857536,-0.13222147133698628,-0.0363401003888533,0.5969580802305748,-0.795462711971667,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,-1.8640793996995593,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-0.3132456188709703,-0.412983181991962,0.38346016886785095,1.1663032248720078,-0.36855309214958587,-0.59054946148653,-0.6604841742822821,0.4593193369905765,-0.6285016957746118,-0.9735158515038317,-0.6398698258787096,0.33669240565373487,0.4732229611342822,1.971340969339968,-0.1523376219285713,1.0352247258731118,2.658237364996016,0.5903920287053083,-0.32619804586265005,-0.730736689188934,1.1834628262107305,-0.328860572988171,-1.0979902736711498,-1.2892476427133066,1.269225141484133,1.3067984063508364,-0.42733631182433485,-0.9242727195300816,0.40037143579445617,0.24615441840637306,-0.13170966365566228,2.2768305015392154,1.638940325090489,-0.13222147133698628,1.8824972282179517,0.6912555513776253,0.04533747817334106,0.4321324038361096,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,1.5089821162051678,0.3375642903693819,-0.322405601340016,-1.7385859755978452,-0.412983181991962,1.7888368582953658,0.251986849770299,-0.36855309214958587,1.656650061046856,1.191162210266312,-0.2772480201138251,-0.6285016957746118,-0.23628533592190504,0.5968605097396785,1.9817140652446827,-1.0551639010937028,1.9463456191250013,-0.1523376219285713,1.7612932794648235,2.658237364996016,0.5903920287053083,-1.148284922416038,-0.9330863277210344,1.7674295187824371,-0.328860572988171,-0.13579627704640285,-1.2875817276725143,3.024518581850191,-0.001995720481256986,0.2668137327911472,-0.22523081968796252,-1.0380000187263678,-0.6605662873690014,1.2371300550513977,0.6764897088831855,1.8703522343875036,-0.13222147133698628,0.36106412235949575,0.12547072449532073,0.5277188654369608,0.15792714976653283,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,-1.8640793996995593,-0.6626983774432191,-1.0778709905742798,-0.322405601340016,0.16186783337132143,-0.412983181991962,-1.0219165205596636,1.1663032248720078,-0.36855309214958587,-0.59054946148653,0.2653390179920149,0.6577213187021999,-0.6285016957746118,-1.0226645525426268,-0.8872158930023872,-0.3213162581826443,-1.0551639010937028,0.9245991193608809,-0.1523376219285713,1.1681821892238682,-0.05786893140089661,-0.9113918904664113,0.4958888306907381,-0.27354585907153206,1.1834628262107305,-0.328860572988171,-0.03240262390032257,-1.28424989759093,-0.16526429715082835,-0.13370532389467074,-0.42733631182433485,-0.36503919965638615,-0.3188142914659558,0.24615441840637306,-0.13170966365566228,0.009982184606305212,0.7806993164752248,-0.13222147133698628,-0.0363401003888533,0.5026606090835235,0.20139298934203204,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-1.271391080892925,-0.412983181991962,0.38346016886785095,1.1663032248720078,-0.36855309214958587,0.4450621476887684,0.2653390179920149,-1.2171774084726406,-0.6285016957746118,1.582216602513514,-0.7635428594405484,1.5430416226870967,-1.0551639010937028,1.4762940835537628,-0.1523376219285713,0.8865909274444564,1.7528685995303785,0.5903920287053083,0.7699177895418674,-0.7483397850148368,-1.6774363614796373,-0.328860572988171,-1.0005048292762742,-1.2809180675093457,1.269225141484133,-0.03572474938861586,1.83368569765834,-0.9941769095142935,-1.0380000187263678,-0.6605662873690014,1.2371300550513977,-0.07265442320942536,0.3580290882237666,-0.13222147133698628,-0.0363401003888533,0.31406566678942255,0.3381006565769019,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-1.548540594700929,-0.412983181991962,-1.0219165205596636,0.251986849770299,-0.36855309214958587,-1.6261610706618284,-1.5863073665565792,-0.25988784671405807,-0.6285016957746118,-0.0396905317667246,-1.010888926564226,1.6527097333264933,0.4732229611342822,2.0179246511593623,-0.1523376219285713,1.9781560586044888,2.658237364996016,0.5903920287053083,-0.32619804586265005,-0.9271587542675177,1.1834628262107305,-0.328860572988171,-1.2134816875935062,-1.2792521524685534,2.964530841689087,1.3098206561591186,1.3675769261639135,-1.1339852894827174,0.40037143579445617,0.24615441840637306,-0.13170966365566228,2.9716505483766604,2.1979992213422683,-0.13222147133698628,2.1862729616660745,-0.06312421779878105,0.12111613176956118,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,-1.0778709905742798,-0.322405601340016,0.9220493569589879,-0.412983181991962,0.38346016886785095,1.1663032248720078,2.713313281859882,-0.59054946148653,1.191162210266312,0.2237169837080238,-0.6285016957746118,1.631365303552309,-0.02150465806951554,-1.08899303265842,-1.0551639010937028,-1.2483367380760757,-0.1523376219285713,0.8865909274444564,-0.9632376968665342,0.5903920287053083,0.2218598718396087,-0.11521944044885915,0.04499657865139991,-0.328860572988171,-0.3549626873887063,-1.2775862374277611,-0.5564886895058178,-1.0811756215477206,-0.42733631182433485,0.12429013023309705,-1.0380000187263678,-0.6605662873690014,1.2371300550513977,-0.871748853905686,0.3580290882237666,-0.13222147133698628,-0.9957587646922558,0.12547072449532073,0.227968430791282,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
3.2198117180978145,-0.2197063799068155,-0.8895068066119347,-0.6626983774432191,0.3375642903693819,-0.322405601340016,0.30044259027532333,2.421406109509475,-1.0219165205596636,-0.6623295253314097,-0.36855309214958587,0.4450621476887684,-1.5863073665565792,-0.6145313890235847,1.5910856036235925,-0.7769210473486512,1.709917811796228,-0.21164814754324776,-1.0551639010937028,0.19859282151675323,6.564366617649346,-1.7375161286166463,-0.05786893140089661,0.5903920287053083,-0.6002270047137794,-0.11691241472270653,-0.8162198914141187,-0.328860572988171,0.16777311545596615,-1.275920322386969,-0.42608055872082135,-1.0811756215477206,-1.3319702625260867,1.8019906898541829,0.40037143579445617,0.24615441840637306,-0.13170966365566228,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,-0.5346115735340351,-0.546489759574906,-0.39048335837262077,3.393864441813841,3.393864441813841
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,1.5089821162051678,1.7529995713130437,-0.322405601340016,-0.3132456188709703,-0.412983181991962,1.7888368582953658,1.1663032248720078,-0.36855309214958587,0.7784546200738082,1.191162210266312,1.339728130835905,-0.6285016957746118,-1.4158541608529875,-0.26885072519319314,0.6656967375719245,2.001609823362267,-1.3803545531839616,-0.1523376219285713,0.2934798372035007,-0.9632376968665342,-2.413175809638131,-0.32619804586265005,-0.12812889684821446,-0.31244055142234634,-0.328860572988171,-1.2767839242135552,-1.2742544073461768,-0.5564886895058178,0.5496690287444063,0.2668137327911472,-1.413602049419565,-1.0380000187263678,1.1528751241817474,-1.5005493823627223,0.1527680666474088,-0.02379921317486605,-0.13222147133698628,0.36106412235949575,2.38861003202454,-1.306838078209722,2.3515691823231473,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,-0.8895068066119347,1.5089821162051678,0.3375642903693819,-0.322405601340016,-0.7091734957395468,-0.412983181991962,-1.0219165205596636,-1.5766459004331184,-0.36855309214958587,1.8140662292491068,1.191162210266312,0.9702044398980065,-0.6285016957746118,-0.0396905317667246,-0.8872158930023872,0.8850329588507175,0.4732229611342822,1.7812833548764437,-0.1523376219285713,1.0352247258731118,1.7528685995303785,-2.413175809638131,2.1400625837975142,-0.760315437253123,1.0525552586349458,-0.328860572988171,0.8662077928305084,-1.2709225772645925,1.3996332722691296,1.5588289983366765,-1.3319702625260867,-1.0640810994985055,-1.0380000187263678,1.1528751241817474,-0.13170966365566228,2.6091365943175755,1.638940325090489,-0.13222147133698628,2.1862729616660745,0.5026606090835235,1.710325763190404,0.15792714976653283,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,-1.0778709905742798,-0.322405601340016,0.28064619643189437,-0.412983181991962,1.7888368582953658,-0.6623295253314097,-0.36855309214958587,-0.59054946148653,-1.5863073665565792,-1.2742179782147323,1.5910856036235925,-0.0396905317667246,1.4625717446725501,0.007688073735545297,0.4732229611342822,-0.5701442782998278,6.564366617649346,0.8865909274444564,-0.9632376968665342,0.5903920287053083,-0.8742559635649088,-0.1837315317876717,0.9062130487169189,-0.328860572988171,1.2199969597181164,-1.2659248321422159,-0.42608055872082135,-0.07423827084262154,0.2668137327911472,2.361224209727878,0.40037143579445617,-1.5672869931443758,-0.13170966365566228,-0.042090515257409804,0.5143575519857536,-0.13222147133698628,-0.0363401003888533,-2.326263525328001,-0.30816571971602663,-0.9388938665117743,3.0600304259377498,3.06003042593775
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,1.5089821162051678,0.3375642903693819,-0.322405601340016,0.26084980258846563,-0.412983181991962,0.38346016886785095,-0.6623295253314097,-0.36855309214958587,1.0508561043678117,1.191162210266312,-1.6511817434668166,-0.6285016957746118,-1.4158541608529875,-0.8872158930023872,-0.21164814754324776,-1.0551639010937028,-0.24191475528778464,-0.1523376219285713,-0.35114570137176776,-0.05786893140089661,-0.9113918904664113,-1.148284922416038,-0.3565046902742549,-0.31244055142234634,3.040802340376539,0.23656154591641956,-1.2625930020606315,-0.16526429715082835,0.01166315581436374,1.3675769261639135,-1.0640810994985055,-1.0380000187263678,-0.6605662873690014,1.2371300550513977,-0.10730492419317356,0.18079849337061837,-0.13222147133698628,-0.0363401003888533,-0.34601663123993415,-1.5725863132177527,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,-0.8895068066119347,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-0.4953724422305155,-0.412983181991962,0.38346016886785095,0.251986849770299,-0.36855309214958587,0.01524449519251307,-0.6604841742822821,0.30307777639267314,-0.6285016957746118,-1.4650028618917827,1.4625717446725501,0.556028626932528,0.4732229611342822,0.02174469681656392,-0.1523376219285713,0.011888575424088582,-0.05786893140089661,-2.413175809638131,0.2218598718396087,-0.4148052588989535,-0.31244055142234634,-0.328860572988171,0.300285797447269,-1.2609270870198392,-0.03485616636583186,-1.0811756215477206,1.3675769261639135,0.26409851020152103,-1.0380000187263678,0.24615441840637306,-1.5005493823627223,-0.871748853905686,-0.02379921317486605,-0.13222147133698628,-0.9957587646922558,0.2197681956423712,-0.4415009802774269,0.4321324038361096,-0.44522674076120594,-0.445226740761206
